   2.0998080e+04   6.1475939e-03
   2.0998090e+04   2.1532619e-03
   2.0998100e+04   2.8063035e-03
   2.0998110e+04   5.9827485e-03
   2.0998120e+04   1.1955226e-02
   2.0998130e+04   1.5347238e-02
   2.0998140e+04   9.6790906e-03
   2.0998150e+04   1.9757361e-03
   2.0998160e+04  -1.6064823e-03
   2.0998170e+04  -1.1294322e-02
   2.0998180e+04  -3.1170879e-02
   2.0998190e+04  -4.6146454e-02
   2.0998200e+04  -4.1708307e-02
   2.0998210e+04  -1.9314687e-02
   2.0998220e+04   2.8380046e-03
   2.0998230e+04   5.9890887e-03
   2.0998240e+04  -5.2521027e-03
   2.0998250e+04  -1.1554271e-02
   2.0998260e+04  -8.6250942e-03
   2.0998270e+04  -3.9777206e-03
   2.0998280e+04   2.6387952e-04
   2.0998290e+04   1.3734162e-03
   2.0998300e+04  -2.4877714e-03
   2.0998310e+04  -5.6261751e-03
   2.0998320e+04  -8.0988568e-03
   2.0998330e+04  -1.4813139e-02
   2.0998340e+04  -2.1863452e-02
   2.0998350e+04  -2.3505566e-02
   2.0998360e+04  -1.8027625e-02
   2.0998370e+04  -3.9206587e-03
   2.0998380e+04   1.3045742e-02
   2.0998390e+04   1.8257394e-02
   2.0998400e+04   4.2772321e-03
   2.0998410e+04  -1.8617264e-02
   2.0998420e+04  -3.3573819e-02
   2.0998430e+04  -3.5881655e-02
   2.0998440e+04  -3.0904590e-02
   2.0998450e+04  -2.1020204e-02
   2.0998460e+04  -7.5599390e-03
   2.0998470e+04   3.8334175e-03
   2.0998480e+04   7.4663575e-03
   2.0998490e+04   1.6840864e-03
   2.0998500e+04  -1.0489116e-02
   2.0998510e+04  -2.0899740e-02
   2.0998520e+04  -2.2155101e-02
   2.0998530e+04  -1.6607418e-02
   2.0998540e+04  -1.2403859e-02
   2.0998550e+04  -1.2746230e-02
   2.0998560e+04  -1.4185458e-02
   2.0998570e+04  -1.2296075e-02
   2.0998580e+04  -6.6406086e-03
   2.0998590e+04  -1.5811214e-03
   2.0998600e+04  -1.1880285e-03
   2.0998610e+04  -5.0872573e-03
   2.0998620e+04  -8.9294242e-03
   2.0998630e+04  -5.4232884e-03
   2.0998640e+04   6.6548107e-03
   2.0998650e+04   1.6875228e-02
   2.0998660e+04   1.8187652e-02
   2.0998670e+04   1.3939711e-02
   2.0998680e+04   7.2698110e-03
   2.0998690e+04   3.0979532e-03
   2.0998700e+04   7.3522337e-03
   2.0998710e+04   1.4935124e-02
   2.0998720e+04   1.9918529e-02
   2.0998730e+04   2.2302448e-02
   2.0998740e+04   1.8048167e-02
   2.0998750e+04   9.5015648e-03
   2.0998760e+04   1.1276823e-02
   2.0998770e+04   2.6062192e-02
   2.0998780e+04   3.6853229e-02
   2.0998790e+04   3.4405908e-02
   2.0998800e+04   2.3817758e-02
   2.0998810e+04   9.1972347e-03
   2.0998820e+04  -1.5457431e-04
   2.0998830e+04   4.4040363e-03
   2.0998840e+04   1.4605433e-02
   2.0998850e+04   1.6678682e-02
   2.0998860e+04   8.3032652e-03
   2.0998870e+04  -2.1163619e-04
   2.0998880e+04  -2.8555036e-03
   2.0998890e+04  -4.8146283e-03
   2.0998900e+04  -6.6659695e-03
   2.0998910e+04  -3.3944214e-03
   2.0998920e+04   7.0922851e-03
   2.0998930e+04   2.3164716e-02
   2.0998940e+04   3.7290703e-02
   2.0998950e+04   4.0505189e-02
   2.0998960e+04   3.2281937e-02
   2.0998970e+04   1.9848787e-02
   2.0998980e+04   1.0509658e-02
   2.0998990e+04   1.0091204e-02
   2.0999000e+04   2.1864973e-02
   2.0999010e+04   3.7848641e-02
   2.0999020e+04   4.5843646e-02
   2.0999030e+04   4.5894367e-02
   2.0999040e+04   4.0796839e-02
   2.0999050e+04   3.1838123e-02
   2.0999060e+04   2.8179822e-02
   2.0999070e+04   3.4437609e-02
   2.0999080e+04   4.2305809e-02
   2.0999090e+04   4.3789418e-02
   2.0999100e+04   3.8717250e-02
   2.0999110e+04   3.0880751e-02
   2.0999120e+04   2.5339408e-02
   2.0999130e+04   2.5003377e-02
   2.0999140e+04   2.7159048e-02
   2.0999150e+04   2.8300286e-02
   2.0999160e+04   2.5846625e-02
   2.0999170e+04   1.9962910e-02
   2.0999180e+04   1.9683941e-02
   2.0999190e+04   2.8706059e-02
   2.0999200e+04   3.4076217e-02
   2.0999210e+04   2.9010389e-02
   2.0999220e+04   2.2048839e-02
   2.0999230e+04   1.8961157e-02
   2.0999240e+04   2.2162963e-02
   2.0999250e+04   3.2675030e-02
   2.0999260e+04   4.2648180e-02
   2.0999270e+04   4.6896120e-02
   2.0999280e+04   4.8690400e-02
   2.0999290e+04   4.8081740e-02
   2.0999300e+04   4.8696740e-02
   2.0999310e+04   5.8739632e-02
   2.0999320e+04   7.1001597e-02
   2.0999330e+04   7.3290412e-02
   2.0999340e+04   7.0158349e-02
   2.0999350e+04   6.7413038e-02
   2.0999360e+04   6.1034788e-02
   2.0999370e+04   5.3604062e-02
   2.0999380e+04   5.2177515e-02
   2.0999390e+04   5.2748134e-02
   2.0999400e+04   4.9749215e-02
   2.0999410e+04   4.6357203e-02
   2.0999420e+04   4.4493181e-02
   2.0999430e+04   3.9839467e-02
   2.0999440e+04   2.7716987e-02
   2.0999450e+04   8.6392963e-03
   2.0999460e+04  -1.1268962e-02
   2.0999470e+04  -2.2231184e-02
   2.0999480e+04  -1.4882881e-02
   2.0999490e+04   8.4871312e-03
   2.0999500e+04   3.1185081e-02
   2.0999510e+04   3.8419260e-02
   2.0999520e+04   2.9016730e-02
   2.0999530e+04   9.3240389e-03
   2.0999540e+04  -8.3397848e-03
   2.0999550e+04  -8.1749393e-03
   2.0999560e+04   1.0465277e-02
   2.0999570e+04   3.0830029e-02
   2.0999580e+04   3.8565085e-02
   2.0999590e+04   3.4234722e-02
   2.0999600e+04   2.8002296e-02
   2.0999610e+04   2.8249564e-02
   2.0999620e+04   3.3873330e-02
   2.0999630e+04   3.3201268e-02
   2.0999640e+04   2.4210851e-02
   2.0999650e+04   2.1205591e-02
   2.0999660e+04   2.6918120e-02
   2.0999670e+04   3.2358020e-02
   2.0999680e+04   3.5654929e-02
   2.0999690e+04   3.2199515e-02
   2.0999700e+04   1.6482135e-02
   2.0999710e+04   3.9702392e-04
   2.0999720e+04  -2.7033385e-03
   2.0999730e+04   1.3987770e-03
   2.0999740e+04   3.6622318e-03
   2.0999750e+04   5.3740884e-03
   2.0999760e+04   8.0433166e-03
   2.0999770e+04   6.5089859e-03
   2.0999780e+04  -5.2140615e-03
   2.0999790e+04  -2.4887732e-02
   2.0999800e+04  -4.0414905e-02
   2.0999810e+04  -4.2393050e-02
   2.0999820e+04  -3.5799232e-02
   2.0999830e+04  -2.9382940e-02
   2.0999840e+04  -2.4462938e-02
   2.0999850e+04  -2.2605256e-02
   2.0999860e+04  -2.5268144e-02
   2.0999870e+04  -2.6878557e-02
   2.0999880e+04  -2.4399535e-02
   2.0999890e+04  -2.1685926e-02
   2.0999900e+04  -1.8680666e-02
   2.0999910e+04  -1.2435560e-02
   2.0999920e+04  -3.1027717e-03
   2.0999930e+04   5.3931090e-03
   2.0999940e+04   4.9175933e-03
   2.0999950e+04  -4.1298857e-03
   2.0999960e+04  -1.1040714e-02
   2.0999970e+04  -1.3259787e-02
   2.0999980e+04  -1.1782519e-02
   2.0999990e+04  -1.5177193e-03
   2.1000000e+04   1.2563886e-02
   2.1000010e+04   1.5245795e-02
   2.1000020e+04   1.7855298e-03
   2.1000030e+04  -2.1470359e-02
   2.1000040e+04  -4.5195423e-02
   2.1000050e+04  -5.6975532e-02
   2.1000060e+04  -4.8929806e-02
   2.1000070e+04  -2.7962733e-02
   2.1000080e+04  -1.0254528e-02
   2.1000090e+04  -4.5483395e-03
   2.1000100e+04  -8.0354547e-03
   2.1000110e+04  -1.8110048e-02
   2.1000120e+04  -3.2134591e-02
   2.1000130e+04  -4.0161296e-02
   2.1000140e+04  -3.6363511e-02
   2.1000150e+04  -2.8837682e-02
   2.1000160e+04  -2.5394948e-02
   2.1000170e+04  -2.5312526e-02
   2.1000180e+04  -3.0264229e-02
   2.1000190e+04  -4.2310627e-02
   2.1000200e+04  -5.5282696e-02
   2.1000210e+04  -6.0272441e-02
   2.1000220e+04  -5.2689550e-02
   2.1000230e+04  -3.6991191e-02
   2.1000240e+04  -2.5781701e-02
   2.1000250e+04  -2.9192734e-02
   2.1000260e+04  -4.3420164e-02
   2.1000270e+04  -5.3894190e-02
   2.1000280e+04  -5.6924810e-02
   2.1000290e+04  -6.1895534e-02
   2.1000300e+04  -6.9453064e-02
   2.1000310e+04  -7.2166674e-02
   2.1000320e+04  -6.7690486e-02
   2.1000330e+04  -5.7178419e-02
   2.1000340e+04  -4.3128514e-02
   2.1000350e+04  -3.1551292e-02
   2.1000360e+04  -2.7252630e-02
   2.1000370e+04  -2.3860618e-02
   2.1000380e+04  -1.3316849e-02
   2.1000390e+04  -4.3834940e-03
   2.1000400e+04  -7.8389082e-03
   2.1000410e+04  -1.6353810e-02
   2.1000420e+04  -1.7583810e-02
   2.1000430e+04  -1.1585972e-02
   2.1000440e+04  -5.6198349e-03
   2.1000450e+04  -4.0157619e-03
   2.1000460e+04  -7.1795264e-03
   2.1000470e+04  -1.0387672e-02
   2.1000480e+04  -9.3922595e-03
   2.1000490e+04  -6.5328251e-03
   2.1000500e+04  -2.8555036e-03
   2.1000510e+04   3.3362182e-04
   2.1000520e+04  -1.2704512e-03
   2.1000530e+04  -4.3010713e-03
   2.1000540e+04  -1.9361732e-03
   2.1000550e+04   2.9077469e-03
   2.1000560e+04   1.9059938e-03
   2.1000570e+04  -2.4243693e-03
   2.1000580e+04   6.8233335e-04
   2.1000590e+04   9.3874410e-03
   2.1000600e+04   1.3565639e-02
   2.1000610e+04   1.4782959e-02
   2.1000620e+04   1.8694869e-02
   2.1000630e+04   2.0945643e-02
   2.1000640e+04   1.9018219e-02
   2.1000650e+04   1.7319043e-02
   2.1000660e+04   1.4091876e-02
   2.1000670e+04   7.8023886e-03
   2.1000680e+04   5.8622845e-03
   2.1000690e+04   1.0154606e-02
   2.1000700e+04   1.6076362e-02
   2.1000710e+04   2.3912861e-02
   2.1000720e+04   3.0170648e-02
   2.1000730e+04   3.0335493e-02
   2.1000740e+04   2.8553894e-02
   2.1000750e+04   2.5073119e-02
   2.1000760e+04   2.0260900e-02
   2.1000770e+04   2.1655746e-02
   2.1000780e+04   2.7507760e-02
   2.1000790e+04   3.0075545e-02
   2.1000800e+04   2.8813843e-02
   2.1000810e+04   2.3025232e-02
   2.1000820e+04   1.3445175e-02
   2.1000830e+04   8.5758942e-03
   2.1000840e+04   1.0408215e-02
   2.1000850e+04   1.3711464e-02
   2.1000860e+04   1.7826260e-02
   2.1000870e+04   1.8980178e-02
   2.1000880e+04   1.3578319e-02
   2.1000890e+04   5.1585212e-03
   2.1000900e+04  -6.7040107e-03
   2.1000910e+04  -2.2674998e-02
   2.1000920e+04  -3.6477635e-02
   2.1000930e+04  -4.1359596e-02
   2.1000940e+04  -2.9902837e-02
   2.1000950e+04  -1.0612243e-03
   2.1000960e+04   2.6601110e-02
   2.1000970e+04   3.1743020e-02
   2.1000980e+04   1.3083783e-02
   2.1000990e+04  -1.6829325e-02
   2.1001000e+04  -4.1809751e-02
   2.1001010e+04  -4.9601868e-02
   2.1001020e+04  -4.1473720e-02
   2.1001030e+04  -2.9002528e-02
   2.1001040e+04  -2.2903246e-02
   2.1001050e+04  -2.5039897e-02
   2.1001060e+04  -3.1950725e-02
   2.1001070e+04  -4.0066193e-02
   2.1001080e+04  -4.3806917e-02
   2.1001090e+04  -3.9609698e-02
   2.1001100e+04  -3.1037735e-02
   2.1001110e+04  -2.3549947e-02
   2.1001120e+04  -1.4115716e-02
   2.1001130e+04   3.9068371e-04
   2.1001140e+04   7.9925949e-03
   2.1001150e+04  -1.6508637e-03
   2.1001160e+04  -1.9010357e-02
   2.1001170e+04  -3.0219848e-02
   2.1001180e+04  -3.1532271e-02
   2.1001190e+04  -2.3080772e-02
   2.1001200e+04  -9.6395277e-03
   2.1001210e+04  -4.5863807e-03
   2.1001220e+04  -1.3557777e-02
   2.1001230e+04  -2.5096958e-02
   2.1001240e+04  -3.0340312e-02
   2.1001250e+04  -3.3402633e-02
   2.1001260e+04  -3.7181398e-02
   2.1001270e+04  -3.9191244e-02
   2.1001280e+04  -3.6813666e-02
   2.1001290e+04  -3.0169126e-02
   2.1001300e+04  -2.4114226e-02
   2.1001310e+04  -2.1045565e-02
   2.1001320e+04  -1.9016698e-02
   2.1001330e+04  -1.8173450e-02
   2.1001340e+04  -1.7558449e-02
   2.1001350e+04  -1.5307675e-02
   2.1001360e+04  -1.2999839e-02
   2.1001370e+04  -9.4239606e-03
   2.1001380e+04  -3.7431329e-03
   2.1001390e+04  -3.5592668e-03
   2.1001400e+04  -1.3088602e-02
   2.1001410e+04  -2.2674998e-02
   2.1001420e+04  -2.1559122e-02
   2.1001430e+04  -1.3234426e-02
   2.1001440e+04  -6.7864334e-03
   2.1001450e+04  -4.8146283e-03
   2.1001460e+04  -8.1876197e-03
   2.1001470e+04  -1.8940615e-02
   2.1001480e+04  -3.2933457e-02
   2.1001490e+04  -3.8487481e-02
   2.1001500e+04  -3.1792220e-02
   2.1001510e+04  -2.0373502e-02
   2.1001520e+04  -1.0432054e-02
   2.1001530e+04  -5.0238552e-03
   2.1001540e+04  -3.6670504e-03
   2.1001550e+04  -2.7033385e-03
   2.1001560e+04   1.0247047e-03
   2.1001570e+04   7.8023886e-03
   2.1001580e+04   7.4536771e-03
   2.1001590e+04  -4.8399891e-03
   2.1001600e+04  -7.8008670e-03
   2.1001610e+04   7.8911515e-03
   2.1001620e+04   1.3565639e-02
   2.1001630e+04  -4.5419993e-03
   2.1001640e+04  -2.4355154e-02
   2.1001650e+04  -3.0435415e-02
   2.1001660e+04  -2.3080772e-02
   2.1001670e+04  -6.7927736e-03
   2.1001680e+04   4.7590881e-03
   2.1001690e+04   5.8723020e-04
   2.1001700e+04  -1.3551437e-02
   2.1001710e+04  -2.6517165e-02
   2.1001720e+04  -3.2362839e-02
   2.1001730e+04  -3.0765106e-02
   2.1001740e+04  -2.6586908e-02
   2.1001750e+04  -2.2377009e-02
   2.1001760e+04  -1.5155510e-02
   2.1001770e+04  -5.7402989e-03
   2.1001780e+04   8.6619942e-04
   2.1001790e+04   4.9619748e-03
   2.1001800e+04   9.2606368e-03
   2.1001810e+04   1.0306771e-02
   2.1001820e+04   4.4103765e-03
   2.1001830e+04  -2.6018952e-03
   2.1001840e+04  -2.6652973e-03
   2.1001850e+04   1.4241379e-03
   2.1001860e+04  -2.3699703e-04
   2.1001870e+04  -9.7282906e-03
   2.1001880e+04  -1.9536595e-02
   2.1001890e+04  -2.2370668e-02
   2.1001900e+04  -1.4382004e-02
   2.1001910e+04  -6.5811375e-05
   2.1001920e+04   7.6755844e-03
   2.1001930e+04   4.2201702e-03
   2.1001940e+04  -4.7892674e-03
   2.1001950e+04  -1.5409118e-02
   2.1001960e+04  -2.1749328e-02
   2.1001970e+04  -1.3266128e-02
   2.1001980e+04   8.2779043e-03
   2.1001990e+04   2.2999871e-02
   2.1002000e+04   1.8904095e-02
   2.1002010e+04   7.7960484e-03
   2.1002020e+04   3.6305308e-03
   2.1002030e+04   9.1692110e-04
   2.1002040e+04  -1.0831487e-02
   2.1002050e+04  -2.3004689e-02
   2.1002060e+04  -2.1362575e-02
   2.1002070e+04  -9.7790123e-03
   2.1002080e+04  -8.0127568e-04
   2.1002090e+04  -7.5055400e-04
   2.1002100e+04  -1.0406693e-02
   2.1002110e+04  -2.4951134e-02
   2.1002120e+04  -3.2806653e-02
   2.1002130e+04  -2.5781701e-02
   2.1002140e+04  -1.1712776e-02
   2.1002150e+04  -5.7529793e-03
   2.1002160e+04  -7.2239079e-03
   2.1002170e+04  -2.6272560e-03
   2.1002180e+04   6.6167694e-03
   2.1002190e+04   9.1718739e-03
   2.1002200e+04   8.3476466e-03
   2.1002210e+04   8.8295025e-03
   2.1002220e+04   4.6830055e-03
   2.1002230e+04  -3.4007616e-03
   2.1002240e+04  -8.3080837e-03
   2.1002250e+04  -1.0641281e-02
   2.1002260e+04  -1.4813139e-02
   2.1002270e+04  -1.8902574e-02
   2.1002280e+04  -1.9536595e-02
   2.1002290e+04  -1.9149842e-02
   2.1002300e+04  -1.9023038e-02
   2.1002310e+04  -1.6410871e-02
   2.1002320e+04  -1.4635613e-02
   2.1002330e+04  -1.9523914e-02
   2.1002340e+04  -2.5933866e-02
   2.1002350e+04  -2.7797888e-02
   2.1002360e+04  -2.7797888e-02
   2.1002370e+04  -2.3220256e-02
   2.1002380e+04  -1.1516230e-02
   2.1002390e+04  -4.0157619e-03
   2.1002400e+04  -5.8290618e-03
   2.1002410e+04  -5.8671031e-03
   2.1002420e+04   7.3305502e-04
   2.1002430e+04   6.2173362e-03
   2.1002440e+04   7.3712544e-03
   2.1002450e+04   6.7625943e-03
   2.1002460e+04   3.1423346e-03
   2.1002470e+04  -3.0837511e-03
   2.1002480e+04  -7.3507121e-03
   2.1002490e+04  -6.8181345e-03
   2.1002500e+04  -3.9587000e-03
   2.1002510e+04  -7.6233411e-03
   2.1002520e+04  -1.9105460e-02
   2.1002530e+04  -2.6384021e-02
   2.1002540e+04  -2.6472784e-02
   2.1002550e+04  -3.1614694e-02
   2.1002560e+04  -4.4383876e-02
   2.1002570e+04  -5.0546559e-02
   2.1002580e+04  -4.3762535e-02
   2.1002590e+04  -3.2255055e-02
   2.1002600e+04  -2.3226597e-02
   2.1002610e+04  -2.3771855e-02
   2.1002620e+04  -3.5773871e-02
   2.1002630e+04  -4.3737174e-02
   2.1002640e+04  -3.5716809e-02
   2.1002650e+04  -2.1178709e-02
   2.1002660e+04  -1.4134736e-02
   2.1002670e+04  -1.8319275e-02
   2.1002680e+04  -2.7220929e-02
   2.1002690e+04  -3.1754178e-02
   2.1002700e+04  -3.0955312e-02
   2.1002710e+04  -2.8590414e-02
   2.1002720e+04  -2.2560875e-02
   2.1002730e+04  -1.1541591e-02
   2.1002740e+04  -4.5293189e-03
   2.1002750e+04  -7.2175677e-03
   2.1002760e+04  -1.2074168e-02
   2.1002770e+04  -1.3614839e-02
   2.1002780e+04  -1.3291488e-02
   2.1002790e+04  -1.0292569e-02
   2.1002800e+04  -3.0520500e-03
   2.1002810e+04   5.3043461e-03
   2.1002820e+04   6.7435736e-03
   2.1002830e+04  -2.9949882e-03
   2.1002840e+04  -1.5339376e-02
   2.1002850e+04  -1.7273140e-02
   2.1002860e+04  -5.6705566e-03
   2.1002870e+04   1.1701617e-02
   2.1002880e+04   2.2397551e-02
   2.1002890e+04   1.7376105e-02
   2.1002900e+04  -2.1163619e-04
   2.1002910e+04  -1.6861026e-02
   2.1002920e+04  -2.2573555e-02
   2.1002930e+04  -1.8769429e-02
   2.1002940e+04  -1.2055148e-02
   2.1002950e+04  -6.7166911e-03
   2.1002960e+04  -3.0076686e-03
   2.1002970e+04  -1.9895577e-04
   2.1002980e+04   2.3851868e-04
   2.1002990e+04  -2.6145756e-03
   2.1003000e+04  -8.1622589e-03
   2.1003010e+04  -1.2885715e-02
   2.1003020e+04  -8.6187540e-03
   2.1003030e+04   7.0098624e-03
   2.1003040e+04   2.6176316e-02
   2.1003050e+04   3.9091322e-02
   2.1003060e+04   3.7354105e-02
   2.1003070e+04   1.9474714e-02
   2.1003080e+04  -6.6723097e-03
   2.1003090e+04  -3.0251549e-02
   2.1003100e+04  -4.0256399e-02
   2.1003110e+04  -3.6832686e-02
   2.1003120e+04  -3.5133510e-02
   2.1003130e+04  -3.8271914e-02
   2.1003140e+04  -3.5748510e-02
   2.1003150e+04  -3.2407220e-02
   2.1003160e+04  -3.8214852e-02
   2.1003170e+04  -4.7845630e-02
   2.1003180e+04  -5.4642335e-02
   2.1003190e+04  -6.0050533e-02
   2.1003200e+04  -6.4590123e-02
   2.1003210e+04  -6.4571103e-02
   2.1003220e+04  -5.6899449e-02
   2.1003230e+04  -4.3217277e-02
   2.1003240e+04  -3.0143765e-02
   2.1003250e+04  -1.9726801e-02
   2.1003260e+04  -9.4239606e-03
   2.1003270e+04  -8.8369840e-04
   2.1003280e+04   7.2634708e-03
   2.1003290e+04   1.3546618e-02
   2.1003300e+04   1.0947133e-02
   2.1003310e+04   6.6104292e-03
   2.1003320e+04   8.2018218e-03
   2.1003330e+04   8.4934714e-03
   2.1003340e+04   5.2599646e-03
   2.1003350e+04   2.8924036e-04
   2.1003360e+04  -1.0026280e-02
   2.1003370e+04  -2.0551028e-02
   2.1003380e+04  -2.3454844e-02
   2.1003390e+04  -2.0240358e-02
   2.1003400e+04  -8.8153005e-03
   2.1003410e+04   6.7562540e-03
   2.1003420e+04   1.0598421e-02
   2.1003430e+04   5.2346038e-03
   2.1003440e+04   2.6985200e-03
   2.1003450e+04  -1.6445235e-03
   2.1003460e+04  -9.8931361e-03
   2.1003470e+04  -1.5948036e-02
   2.1003480e+04  -2.1641544e-02
   2.1003490e+04  -2.7081444e-02
   2.1003500e+04  -2.5382268e-02
   2.1003510e+04  -1.2809632e-02
   2.1003520e+04   4.6196034e-03
   2.1003530e+04   1.1029555e-02
   2.1003540e+04   8.2181795e-04
   2.1003550e+04  -1.2473601e-02
   2.1003560e+04  -1.8845512e-02
   2.1003570e+04  -1.9473193e-02
   2.1003580e+04  -1.5098448e-02
   2.1003590e+04  -7.7184442e-03
   2.1003600e+04  -2.6906581e-03
   2.1003610e+04   2.3751693e-03
   2.1003620e+04   9.8946577e-03
   2.1003630e+04   1.1130999e-02
   2.1003640e+04   4.3342940e-03
   2.1003650e+04  -3.7304525e-03
   2.1003660e+04  -1.0121384e-02
   2.1003670e+04  -9.9058165e-03
   2.1003680e+04  -8.6467777e-04
   2.1003690e+04   1.1403628e-02
   2.1003700e+04   2.3158376e-02
   2.1003710e+04   3.3828949e-02
   2.1003720e+04   3.9528797e-02
   2.1003730e+04   3.4659516e-02
   2.1003740e+04   2.3754356e-02
   2.1003750e+04   2.0184818e-02
   2.1003760e+04   2.8033997e-02
   2.1003770e+04   3.7005394e-02
   2.1003780e+04   3.7151218e-02
   2.1003790e+04   3.2002968e-02
   2.1003800e+04   2.9333740e-02
   2.1003810e+04   2.9390802e-02
   2.1003820e+04   3.0532040e-02
   2.1003830e+04   2.9073791e-02
   2.1003840e+04   2.1167550e-02
   2.1003850e+04   1.2456102e-02
   2.1003860e+04   7.9735743e-03
   2.1003870e+04   5.1712017e-03
   2.1003880e+04   5.6910988e-03
   2.1003890e+04   1.1733318e-02
   2.1003900e+04   1.5093630e-02
   2.1003910e+04   9.2479564e-03
   2.1003920e+04   9.6130256e-04
   2.1003930e+04  -4.2059682e-03
   2.1003940e+04  -7.6867432e-03
   2.1003950e+04  -7.1414852e-03
   2.1003960e+04  -7.0780831e-03
   2.1003970e+04  -2.0785616e-02
   2.1003980e+04  -4.2710060e-02
   2.1003990e+04  -5.2924138e-02
   2.1004000e+04  -4.8745940e-02
   2.1004010e+04  -3.7511089e-02
   2.1004020e+04  -1.8953295e-02
   2.1004030e+04   8.4083858e-04
   2.1004040e+04   1.0661823e-02
   2.1004050e+04   1.4611774e-02
   2.1004060e+04   1.9747343e-02
   2.1004070e+04   1.7414146e-02
   2.1004080e+04  -2.4092796e-06
   2.1004090e+04  -2.3664071e-02
   2.1004100e+04  -3.7181398e-02
   2.1004110e+04  -2.9820415e-02
   2.1004120e+04  -8.4348879e-03
   2.1004130e+04   9.4254822e-03
   2.1004140e+04   1.8517343e-02
   2.1004150e+04   2.2283427e-02
   2.1004160e+04   2.0698375e-02
   2.1004170e+04   1.8048167e-02
   2.1004180e+04   1.9411312e-02
   2.1004190e+04   1.9855127e-02
   2.1004200e+04   1.4668835e-02
   2.1004210e+04   9.1718739e-03
   2.1004220e+04   7.2127491e-03
   2.1004230e+04   5.0380573e-03
   2.1004240e+04   5.1458408e-03
   2.1004250e+04   1.6038321e-02
   2.1004260e+04   3.2098071e-02
   2.1004270e+04   3.5940238e-02
   2.1004280e+04   2.4939975e-02
   2.1004290e+04   1.4897083e-02
   2.1004300e+04   1.5772032e-02
   2.1004310e+04   2.2302448e-02
   2.1004320e+04   2.4978016e-02
   2.1004330e+04   1.8352497e-02
   2.1004340e+04   6.1602743e-03
   2.1004350e+04  -2.5765343e-03
   2.1004360e+04  -4.9477727e-03
   2.1004370e+04  -3.0583903e-03
   2.1004380e+04   1.8933134e-03
   2.1004390e+04   9.1021316e-03
   2.1004400e+04   1.7071775e-02
   2.1004410e+04   2.1960076e-02
   2.1004420e+04   1.9474714e-02
   2.1004430e+04   1.2982340e-02
   2.1004440e+04   1.2253216e-02
   2.1004450e+04   1.7414146e-02
   2.1004460e+04   1.8105229e-02
   2.1004470e+04   1.3793887e-02
   2.1004480e+04   1.6152445e-02
   2.1004490e+04   2.8484152e-02
   2.1004500e+04   3.8546064e-02
   2.1004510e+04   3.6948332e-02
   2.1004520e+04   2.7273172e-02
   2.1004530e+04   1.6805486e-02
   2.1004540e+04   1.2766773e-02
