   2.0978770e+04   1.7695630e+00   4.5686733e-03
   2.0978780e+04   1.7696072e+00   4.2688207e-03
   2.0978790e+04   1.7696489e+00   4.0777027e-03
   2.0978800e+04   1.7696895e+00   4.0362136e-03
   2.0978810e+04   1.7697304e+00   4.1479040e-03
   2.0978820e+04   1.7697729e+00   4.3607841e-03
   2.0978830e+04   1.7698176e+00   4.5775952e-03
   2.0978840e+04   1.7698638e+00   4.6471866e-03
   2.0978850e+04   1.7699096e+00   4.5268254e-03
   2.0978860e+04   1.7699541e+00   4.3678522e-03
   2.0978870e+04   1.7699973e+00   4.2723446e-03
   2.0978880e+04   1.7700396e+00   4.1943359e-03
   2.0978890e+04   1.7700813e+00   4.1458726e-03
   2.0978900e+04   1.7701229e+00   4.1677856e-03
   2.0978910e+04   1.7701646e+00   4.1664301e-03
   2.0978920e+04   1.7702056e+00   4.0419477e-03
   2.0978930e+04   1.7702446e+00   3.7562338e-03
   2.0978940e+04   1.7702798e+00   3.2813914e-03
   2.0978950e+04   1.7703098e+00   2.7237459e-03
   2.0978960e+04   1.7703350e+00   2.3092623e-03
   2.0978970e+04   1.7703574e+00   2.1825608e-03
   2.0978980e+04   1.7703799e+00   2.3105455e-03
   2.0978990e+04   1.7704039e+00   2.4838628e-03
   2.0979000e+04   1.7737999e+00   5.8431560e-03
   2.0979010e+04   1.7738569e+00   5.5401333e-03
   2.0979020e+04   1.7739101e+00   5.1080239e-03
   2.0979030e+04   1.7739593e+00   4.7320888e-03
   2.0979040e+04   1.7740054e+00   4.4893615e-03
   2.0979050e+04   1.7740497e+00   4.3645621e-03
   2.0979060e+04   1.7740929e+00   4.2864900e-03
   2.0979070e+04   1.7741352e+00   4.1624514e-03
   2.0979080e+04   1.7741757e+00   3.9488890e-03
   2.0979090e+04   1.7742137e+00   3.6432669e-03
   2.0979100e+04   1.7742480e+00   3.2166101e-03
   2.0979110e+04   1.7742772e+00   2.6286583e-03
   2.0979120e+04   1.7743002e+00   1.9622148e-03
   2.0979130e+04   1.7743172e+00   1.4406451e-03
   2.0979140e+04   1.7743302e+00   1.1655827e-03
   2.0979150e+04   1.7743409e+00   9.7972709e-04
   2.0979160e+04   1.7743494e+00   7.1068791e-04
   2.0979170e+04   1.7743548e+00   3.6404456e-04
   2.0979180e+04   1.7743566e+00  -8.5858544e-07
   2.0979190e+04   1.7743547e+00  -3.6823442e-04
   2.0979200e+04   1.7743495e+00  -6.8260610e-04
   2.0979210e+04   1.7743416e+00  -8.9673906e-04
   2.0979220e+04   1.7743319e+00  -1.0403689e-03
   2.0979230e+04   1.7743212e+00  -1.0937142e-03
   2.0979240e+04   1.7743106e+00  -1.0267856e-03
   2.0979250e+04   1.7743007e+00  -9.5066381e-04
   2.0979260e+04   1.7742911e+00  -9.8314978e-04
   2.0979270e+04   1.7742808e+00  -1.0785306e-03
   2.0979280e+04   1.7742698e+00  -1.1252187e-03
   2.0979290e+04   1.7742587e+00  -1.0868211e-03
   2.0979300e+04   1.7742483e+00  -9.8736729e-04
   2.0979310e+04   1.7742389e+00  -8.8753308e-04
   2.0979320e+04   1.7742301e+00  -8.8045614e-04
   2.0979330e+04   1.7742209e+00  -9.6962358e-04
   2.0979340e+04   1.7742109e+00  -1.0254415e-03
   2.0979350e+04   1.7742010e+00  -9.5261660e-04
   2.0979360e+04   1.7741923e+00  -7.8227926e-04
   2.0979370e+04   1.7741852e+00  -6.3159657e-04
   2.0979380e+04   1.7741790e+00  -6.1748200e-04
   2.0979390e+04   1.7741723e+00  -7.2408501e-04
   2.0979400e+04   1.7741645e+00  -8.2612308e-04
   2.0979410e+04   1.7741561e+00  -8.6437863e-04
   2.0979420e+04   1.7741473e+00  -8.9825945e-04
   2.0979430e+04   1.7741379e+00  -9.8292534e-04
   2.0979440e+04   1.7741276e+00  -1.0609340e-03
   2.0979450e+04   1.7741171e+00  -1.0522720e-03
   2.0979460e+04   1.7741067e+00  -1.0230043e-03
   2.0979470e+04   1.7740960e+00  -1.1129326e-03
   2.0979480e+04   1.7740838e+00  -1.3342300e-03
   2.0979490e+04   1.7740691e+00  -1.6092290e-03
   2.0979500e+04   1.7740516e+00  -1.8896805e-03
   2.0979510e+04   1.7740314e+00  -2.1410939e-03
   2.0979520e+04   1.7740090e+00  -2.3533882e-03
   2.0979530e+04   1.7739844e+00  -2.5651119e-03
   2.0979540e+04   1.7739576e+00  -2.7892624e-03
   2.0979550e+04   1.7739287e+00  -2.9823459e-03
   2.0979560e+04   1.7738981e+00  -3.1413825e-03
   2.0979570e+04   1.7738658e+00  -3.3236242e-03
   2.0979580e+04   1.7738314e+00  -3.5519592e-03
   2.0979590e+04   1.7737947e+00  -3.7862540e-03
   2.0979600e+04   1.7737561e+00  -3.9452272e-03
   2.0979610e+04   1.7737166e+00  -3.9567271e-03
   2.0979620e+04   1.7736778e+00  -3.7997042e-03
   2.0979630e+04   1.7736413e+00  -3.4915307e-03
   2.0979640e+04   1.7736082e+00  -3.1229984e-03
   2.0979650e+04   1.7735784e+00  -2.8437362e-03
   2.0979660e+04   1.7735504e+00  -2.7596892e-03
   2.0979670e+04   1.7735222e+00  -2.8832839e-03
   2.0979680e+04   1.7734923e+00  -3.1004602e-03
   2.0979690e+04   1.7734606e+00  -3.2293174e-03
   2.0979700e+04   1.7734285e+00  -3.1933925e-03
   2.0979710e+04   1.7733973e+00  -3.0371938e-03
   2.0979720e+04   1.7733681e+00  -2.8015523e-03
   2.0979730e+04   1.7733414e+00  -2.5394087e-03
   2.0979740e+04   1.7733169e+00  -2.3738265e-03
   2.0979750e+04   1.7732931e+00  -2.3786692e-03
   2.0979760e+04   1.7732688e+00  -2.4780444e-03
   2.0979770e+04   1.7732437e+00  -2.5491422e-03
   2.0979780e+04   1.7732183e+00  -2.5318575e-03
   2.0979790e+04   1.7731936e+00  -2.4036192e-03
   2.0979800e+04   1.7731709e+00  -2.1363401e-03
   2.0979810e+04   1.7731516e+00  -1.7212706e-03
   2.0979820e+04   1.7731369e+00  -1.2223202e-03
   2.0979830e+04   1.7731268e+00  -8.0243225e-04
   2.0979840e+04   1.7731194e+00  -6.7045318e-04
   2.0979850e+04   1.7731115e+00  -9.2009132e-04
   2.0979860e+04   1.7731001e+00  -1.3594285e-03
   2.0979870e+04   1.7730853e+00  -1.5875100e-03
   2.0979880e+04   1.7730705e+00  -1.3803994e-03
   2.0979890e+04   1.7730590e+00  -9.1891965e-04
   2.0979900e+04   1.7730518e+00  -5.1507240e-04
   2.0979910e+04   1.7730478e+00  -2.8982885e-04
   2.0979920e+04   1.7730454e+00  -1.9811011e-04
   2.0979930e+04   1.7730436e+00  -1.4671510e-04
   2.0979940e+04   1.7730426e+00  -6.7232971e-05
   2.0979950e+04   1.7730424e+00   2.8733708e-05
   2.0979960e+04   1.7730430e+00   9.9973570e-05
   2.0979970e+04   1.7730442e+00   1.3558145e-04
   2.0979980e+04   1.7730458e+00   1.7581769e-04
   2.0979990e+04   1.7730481e+00   2.9663799e-04
   2.0980000e+04   1.7759000e+00   3.3329700e-03
   2.0980010e+04   1.7759337e+00   3.4101696e-03
   2.0980020e+04   1.7759674e+00   3.3299419e-03
   2.0980030e+04   1.7759999e+00   3.1854244e-03
   2.0980040e+04   1.7760313e+00   3.0944183e-03
   2.0980050e+04   1.7760625e+00   3.1342107e-03
   2.0980060e+04   1.7760946e+00   3.2947842e-03
   2.0980070e+04   1.7761284e+00   3.4666431e-03
   2.0980080e+04   1.7761637e+00   3.5789042e-03
   2.0980090e+04   1.7761999e+00   3.6678332e-03
   2.0980100e+04   1.7762372e+00   3.7847226e-03
   2.0980110e+04   1.7762758e+00   3.9358491e-03
   2.0980120e+04   1.7763159e+00   4.0852637e-03
   2.0980130e+04   1.7763572e+00   4.1826252e-03
   2.0980140e+04   1.7763992e+00   4.2158873e-03
   2.0980150e+04   1.7764416e+00   4.2541580e-03
   2.0980160e+04   1.7764847e+00   4.3837278e-03
   2.0980170e+04   1.7765296e+00   4.5920430e-03
   2.0980180e+04   1.7765766e+00   4.8047329e-03
   2.0980190e+04   1.7766256e+00   4.9973244e-03
   2.0980200e+04   1.7766765e+00   5.1828783e-03
   2.0980210e+04   1.7767292e+00   5.3524548e-03
   2.0980220e+04   1.7767835e+00   5.5010452e-03
   2.0980230e+04   1.7768392e+00   5.6488114e-03
   2.0980240e+04   1.7768965e+00   5.8006353e-03
   2.0980250e+04   1.7769553e+00   5.9636180e-03
   2.0980260e+04   1.7770159e+00   6.1596966e-03
   2.0980270e+04   1.7770785e+00   6.3644612e-03
   2.0980280e+04   1.7771431e+00   6.5566723e-03
   2.0980290e+04   1.7772099e+00   6.8080375e-03
   2.0980300e+04   1.7772798e+00   7.1723219e-03
   2.0980310e+04   1.7773536e+00   7.5852356e-03
   2.0980320e+04   1.7774314e+00   7.9760220e-03
   2.0980330e+04   1.7775130e+00   8.3261677e-03
   2.0980340e+04   1.7775976e+00   8.6087902e-03
   2.0980350e+04   1.7776847e+00   8.7990358e-03
   2.0980360e+04   1.7777733e+00   8.9233432e-03
   2.0980370e+04   1.7778632e+00   9.0541810e-03
   2.0980380e+04   1.7779547e+00   9.2507668e-03
   2.0980390e+04   1.7780485e+00   9.5195042e-03
   2.0980400e+04   1.7781455e+00   9.8782726e-03
   2.0980410e+04   1.7782467e+00   1.0362957e-02
   2.0980420e+04   1.7783530e+00   1.0896208e-02
   2.0980430e+04   1.7784641e+00   1.1314194e-02
   2.0980440e+04   1.7785785e+00   1.1562263e-02
   2.0980450e+04   1.7786951e+00   1.1760116e-02
   2.0980460e+04   1.7788144e+00   1.2106458e-02
   2.0980470e+04   1.7789386e+00   1.2725175e-02
   2.0980480e+04   1.7790699e+00   1.3548047e-02
   2.0980490e+04   1.7792096e+00   1.4378780e-02
   2.0980500e+04   1.7793568e+00   1.5059948e-02
   2.0980510e+04   1.7795096e+00   1.5516800e-02
   2.0980520e+04   1.7796660e+00   1.5752568e-02
   2.0980530e+04   1.7798242e+00   1.5898115e-02
   2.0980540e+04   1.7799845e+00   1.6154489e-02
   2.0980550e+04   1.7801484e+00   1.6623831e-02
   2.0980560e+04   1.7803176e+00   1.7216997e-02
   2.0980570e+04   1.7804922e+00   1.7710621e-02
   2.0980580e+04   1.7806705e+00   1.7948799e-02
   2.0980590e+04   1.7808502e+00   1.7990620e-02
   2.0980600e+04   1.7810301e+00   1.7974682e-02
   2.0980610e+04   1.7812098e+00   1.7963055e-02
   2.0980620e+04   1.7813895e+00   1.7979072e-02
   2.0980630e+04   1.7815695e+00   1.8021401e-02
   2.0980640e+04   1.7817499e+00   1.8056818e-02
   2.0980650e+04   1.7819305e+00   1.8080950e-02
   2.0980660e+04   1.7821114e+00   1.8088788e-02
   2.0980670e+04   1.7822919e+00   1.8012301e-02
   2.0980680e+04   1.7824710e+00   1.7802416e-02
   2.0980690e+04   1.7826475e+00   1.7500471e-02
   2.0980700e+04   1.7828208e+00   1.7158837e-02
   2.0980710e+04   1.7829906e+00   1.6811432e-02
   2.0980720e+04   1.7831574e+00   1.6547719e-02
   2.0980730e+04   1.7833225e+00   1.6456586e-02
   2.0980740e+04   1.7834871e+00   1.6475773e-02
   2.0980750e+04   1.7836517e+00   1.6431240e-02
   2.0980760e+04   1.7838151e+00   1.6250077e-02
   2.0980770e+04   1.7839764e+00   1.6014514e-02
   2.0980780e+04   1.7841355e+00   1.5816802e-02
   2.0980790e+04   1.7842931e+00   1.5704619e-02
   2.0980800e+04   1.7844501e+00   1.5683926e-02
   2.0980810e+04   1.7846069e+00   1.5676548e-02
   2.0980820e+04   1.7847633e+00   1.5600441e-02
   2.0980830e+04   1.7849185e+00   1.5446033e-02
   2.0980840e+04   1.7850717e+00   1.5192337e-02
   2.0980850e+04   1.7852219e+00   1.4840368e-02
   2.0980860e+04   1.7853685e+00   1.4496197e-02
   2.0980870e+04   1.7855122e+00   1.4239078e-02
   2.0980880e+04   1.7856538e+00   1.4073194e-02
   2.0980890e+04   1.7857944e+00   1.4058841e-02
   2.0980900e+04   1.7859360e+00   1.4246487e-02
   2.0980910e+04   1.7860798e+00   1.4522325e-02
   2.0980920e+04   1.7862259e+00   1.4696086e-02
   2.0980930e+04   1.7863726e+00   1.4648257e-02
   2.0980940e+04   1.7865178e+00   1.4395005e-02
   2.0980950e+04   1.7866604e+00   1.4123873e-02
   2.0980960e+04   1.7868012e+00   1.4022469e-02
   2.0980970e+04   1.7869416e+00   1.4069680e-02
   2.0980980e+04   1.7870829e+00   1.4175854e-02
   2.0980990e+04   1.7872255e+00   1.4360077e-02
   2.0981000e+04   1.7936999e+00   2.0961219e-02
   2.0981010e+04   1.7939101e+00   2.1081532e-02
   2.0981020e+04   1.7941202e+00   2.0934542e-02
   2.0981030e+04   1.7943277e+00   2.0566596e-02
   2.0981040e+04   1.7945315e+00   2.0194084e-02
   2.0981050e+04   1.7947328e+00   2.0070934e-02
   2.0981060e+04   1.7949349e+00   2.0352922e-02
   2.0981070e+04   1.7951419e+00   2.1037894e-02
   2.0981080e+04   1.7953568e+00   2.1939828e-02
   2.0981090e+04   1.7955803e+00   2.2771766e-02
   2.0981100e+04   1.7958112e+00   2.3400311e-02
   2.0981110e+04   1.7960479e+00   2.3936732e-02
   2.0981120e+04   1.7962902e+00   2.4524382e-02
   2.0981130e+04   1.7965388e+00   2.5198829e-02
   2.0981140e+04   1.7967944e+00   2.5913283e-02
   2.0981150e+04   1.7970567e+00   2.6547090e-02
   2.0981160e+04   1.7973244e+00   2.6996777e-02
   2.0981170e+04   1.7975958e+00   2.7291002e-02
   2.0981180e+04   1.7978700e+00   2.7545918e-02
   2.0981190e+04   1.7981471e+00   2.7874824e-02
   2.0981200e+04   1.7984279e+00   2.8285962e-02
   2.0981210e+04   1.7987126e+00   2.8647457e-02
   2.0981220e+04   1.7990001e+00   2.8863190e-02
   2.0981230e+04   1.7992893e+00   2.8965560e-02
   2.0981240e+04   1.7995790e+00   2.8977646e-02
   2.0981250e+04   1.7998683e+00   2.8882899e-02
   2.0981260e+04   1.8001563e+00   2.8720249e-02
   2.0981270e+04   1.8004427e+00   2.8560768e-02
   2.0981280e+04   1.8007277e+00   2.8427410e-02
   2.0981290e+04   1.8010111e+00   2.8267422e-02
   2.0981300e+04   1.8012925e+00   2.8005420e-02
   2.0981310e+04   1.8015709e+00   2.7675515e-02
   2.0981320e+04   1.8018463e+00   2.7404320e-02
   2.0981330e+04   1.8021194e+00   2.7204770e-02
   2.0981340e+04   1.8023901e+00   2.6940613e-02
   2.0981350e+04   1.8026574e+00   2.6514843e-02
   2.0981360e+04   1.8029199e+00   2.5985983e-02
   2.0981370e+04   1.8031773e+00   2.5507399e-02
   2.0981380e+04   1.8034308e+00   2.5183137e-02
   2.0981390e+04   1.8036818e+00   2.5013576e-02
   2.0981400e+04   1.8039317e+00   2.4977666e-02
   2.0981410e+04   1.8041818e+00   2.5042375e-02
   2.0981420e+04   1.8044326e+00   2.5111967e-02
   2.0981430e+04   1.8046838e+00   2.5126398e-02
   2.0981440e+04   1.8049350e+00   2.5121302e-02
   2.0981450e+04   1.8051862e+00   2.5115762e-02
   2.0981460e+04   1.8054373e+00   2.5098112e-02
   2.0981470e+04   1.8056882e+00   2.5081794e-02
   2.0981480e+04   1.8059390e+00   2.5074288e-02
   2.0981490e+04   1.8061899e+00   2.5107297e-02
   2.0981500e+04   1.8064419e+00   2.5301537e-02
   2.0981510e+04   1.8066973e+00   2.5778360e-02
   2.0981520e+04   1.8069587e+00   2.6503782e-02
   2.0981530e+04   1.8072278e+00   2.7304273e-02
   2.0981540e+04   1.8075045e+00   2.8049477e-02
   2.0981550e+04   1.8077884e+00   2.8727412e-02
   2.0981560e+04   1.8080788e+00   2.9347270e-02
   2.0981570e+04   1.8083748e+00   2.9848376e-02
   2.0981580e+04   1.8086746e+00   3.0121171e-02
   2.0981590e+04   1.8089759e+00   3.0130784e-02
   2.0981600e+04   1.8092764e+00   2.9980370e-02
   2.0981610e+04   1.8095756e+00   2.9849421e-02
   2.0981620e+04   1.8098743e+00   2.9899928e-02
   2.0981630e+04   1.8101749e+00   3.0213935e-02
   2.0981640e+04   1.8104800e+00   3.0802726e-02
   2.0981650e+04   1.8107920e+00   3.1595862e-02
   2.0981660e+04   1.8111121e+00   3.2435789e-02
   2.0981670e+04   1.8114402e+00   3.3170151e-02
   2.0981680e+04   1.8117746e+00   3.3723374e-02
   2.0981690e+04   1.8121137e+00   3.4095457e-02
   2.0981700e+04   1.8124558e+00   3.4310873e-02
   2.0981710e+04   1.8127992e+00   3.4376280e-02
   2.0981720e+04   1.8131429e+00   3.4367253e-02
   2.0981730e+04   1.8134872e+00   3.4494159e-02
   2.0981740e+04   1.8138344e+00   3.4934083e-02
   2.0981750e+04   1.8141873e+00   3.5656462e-02
   2.0981760e+04   1.8145480e+00   3.6485991e-02
   2.0981770e+04   1.8149166e+00   3.7233160e-02
   2.0981780e+04   1.8152915e+00   3.7739592e-02
   2.0981790e+04   1.8156699e+00   3.7952663e-02
   2.0981800e+04   1.8160498e+00   3.8017816e-02
   2.0981810e+04   1.8164306e+00   3.8136544e-02
   2.0981820e+04   1.8168130e+00   3.8360329e-02
   2.0981830e+04   1.8171981e+00   3.8659563e-02
   2.0981840e+04   1.8175867e+00   3.9041410e-02
   2.0981850e+04   1.8179793e+00   3.9493633e-02
   2.0981860e+04   1.8183763e+00   3.9893422e-02
   2.0981870e+04   1.8187763e+00   4.0109282e-02
   2.0981880e+04   1.8191778e+00   4.0196373e-02
   2.0981890e+04   1.8195803e+00   4.0308507e-02
   2.0981900e+04   1.8199843e+00   4.0484614e-02
   2.0981910e+04   1.8203899e+00   4.0637325e-02
   2.0981920e+04   1.8207965e+00   4.0675913e-02
   2.0981930e+04   1.8212031e+00   4.0641906e-02
   2.0981940e+04   1.8216096e+00   4.0671237e-02
   2.0981950e+04   1.8220170e+00   4.0805118e-02
   2.0981960e+04   1.8224260e+00   4.0988453e-02
   2.0981970e+04   1.8228370e+00   4.1220797e-02
   2.0981980e+04   1.8232508e+00   4.1529541e-02
   2.0981990e+04   1.8236677e+00   4.1865295e-02
   2.0982000e+04   1.8021004e+00   2.0076122e-02
   2.0982010e+04   1.8023022e+00   2.0294011e-02
   2.0982020e+04   1.8025051e+00   2.0280482e-02
   2.0982030e+04   1.8027064e+00   1.9979932e-02
   2.0982040e+04   1.8029040e+00   1.9537298e-02
   2.0982050e+04   1.8030973e+00   1.9126491e-02
   2.0982060e+04   1.8032871e+00   1.8843060e-02
   2.0982070e+04   1.8034748e+00   1.8678571e-02
   2.0982080e+04   1.8036608e+00   1.8533863e-02
   2.0982090e+04   1.8038452e+00   1.8333615e-02
   2.0982100e+04   1.8040271e+00   1.8063371e-02
   2.0982110e+04   1.8042061e+00   1.7731311e-02
   2.0982120e+04   1.8043817e+00   1.7384794e-02
   2.0982130e+04   1.8045540e+00   1.7069154e-02
   2.0982140e+04   1.8047230e+00   1.6739503e-02
   2.0982150e+04   1.8048883e+00   1.6327809e-02
   2.0982160e+04   1.8050493e+00   1.5874206e-02
   2.0982170e+04   1.8052062e+00   1.5488444e-02
   2.0982180e+04   1.8053598e+00   1.5241912e-02
   2.0982190e+04   1.8055118e+00   1.5148180e-02
   2.0982200e+04   1.8056633e+00   1.5166099e-02
   2.0982210e+04   1.8058152e+00   1.5211344e-02
   2.0982220e+04   1.8059672e+00   1.5192743e-02
   2.0982230e+04   1.8061185e+00   1.5056277e-02
   2.0982240e+04   1.8062680e+00   1.4843920e-02
   2.0982250e+04   1.8064155e+00   1.4655338e-02
   2.0982260e+04   1.8065615e+00   1.4548354e-02
   2.0982270e+04   1.8067068e+00   1.4518721e-02
   2.0982280e+04   1.8068519e+00   1.4492068e-02
   2.0982290e+04   1.8069961e+00   1.4343874e-02
   2.0982300e+04   1.8071380e+00   1.4047825e-02
   2.0982310e+04   1.8072771e+00   1.3774411e-02
   2.0982320e+04   1.8074145e+00   1.3693803e-02
   2.0982330e+04   1.8075517e+00   1.3751792e-02
   2.0982340e+04   1.8076894e+00   1.3788921e-02
   2.0982350e+04   1.8078270e+00   1.3736337e-02
   2.0982360e+04   1.8079638e+00   1.3621238e-02
   2.0982370e+04   1.8080995e+00   1.3503540e-02
   2.0982380e+04   1.8082337e+00   1.3348180e-02
   2.0982390e+04   1.8083655e+00   1.3002805e-02
   2.0982400e+04   1.8084927e+00   1.2434318e-02
   2.0982410e+04   1.8086137e+00   1.1784739e-02
   2.0982420e+04   1.8087286e+00   1.1194315e-02
   2.0982430e+04   1.8088384e+00   1.0758782e-02
   2.0982440e+04   1.8089446e+00   1.0487967e-02
   2.0982450e+04   1.8090484e+00   1.0266290e-02
   2.0982460e+04   1.8091499e+00   1.0021280e-02
   2.0982470e+04   1.8092491e+00   9.8201443e-03
   2.0982480e+04   1.8093467e+00   9.7125268e-03
   2.0982490e+04   1.8094438e+00   9.6933553e-03
   2.0982500e+04   1.8095412e+00   9.7961694e-03
   2.0982510e+04   1.8096402e+00   1.0004485e-02
   2.0982520e+04   1.8097413e+00   1.0217111e-02
   2.0982530e+04   1.8098443e+00   1.0379270e-02
   2.0982540e+04   1.8099487e+00   1.0501802e-02
   2.0982550e+04   1.8100542e+00   1.0597768e-02
   2.0982560e+04   1.8101606e+00   1.0684605e-02
   2.0982570e+04   1.8102681e+00   1.0813541e-02
   2.0982580e+04   1.8103772e+00   1.1013233e-02
   2.0982590e+04   1.8104882e+00   1.1176533e-02
   2.0982600e+04   1.8105997e+00   1.1135044e-02
   2.0982610e+04   1.8107099e+00   1.0901447e-02
   2.0982620e+04   1.8108177e+00   1.0660431e-02
   2.0982630e+04   1.8109236e+00   1.0514773e-02
   2.0982640e+04   1.8110283e+00   1.0425225e-02
   2.0982650e+04   1.8111322e+00   1.0343792e-02
   2.0982660e+04   1.8112352e+00   1.0256971e-02
   2.0982670e+04   1.8113371e+00   1.0122534e-02
   2.0982680e+04   1.8114371e+00   9.8859569e-03
   2.0982690e+04   1.8115344e+00   9.5660058e-03
   2.0982700e+04   1.8116282e+00   9.2071259e-03
   2.0982710e+04   1.8117183e+00   8.8076052e-03
   2.0982720e+04   1.8118043e+00   8.3891273e-03
   2.0982730e+04   1.8118862e+00   7.9884019e-03
   2.0982740e+04   1.8119640e+00   7.5724601e-03
   2.0982750e+04   1.8120375e+00   7.1305868e-03
   2.0982760e+04   1.8121069e+00   6.7462826e-03
   2.0982770e+04   1.8121730e+00   6.4714738e-03
   2.0982780e+04   1.8122366e+00   6.2624130e-03
   2.0982790e+04   1.8122983e+00   6.0700904e-03
   2.0982800e+04   1.8123583e+00   5.9235441e-03
   2.0982810e+04   1.8124173e+00   5.8807870e-03
   2.0982820e+04   1.8124762e+00   5.8987057e-03
   2.0982830e+04   1.8125348e+00   5.8245645e-03
   2.0982840e+04   1.8125917e+00   5.5584418e-03
   2.0982850e+04   1.8126453e+00   5.1535320e-03
   2.0982860e+04   1.8126947e+00   4.7299185e-03
   2.0982870e+04   1.8127401e+00   4.3580411e-03
   2.0982880e+04   1.8127820e+00   4.0254730e-03
   2.0982890e+04   1.8128207e+00   3.7033029e-03
   2.0982900e+04   1.8128562e+00   3.3952714e-03
   2.0982910e+04   1.8128886e+00   3.0926291e-03
   2.0982920e+04   1.8129179e+00   2.7580322e-03
   2.0982930e+04   1.8129435e+00   2.3765177e-03
   2.0982940e+04   1.8129655e+00   2.0130094e-03
   2.0982950e+04   1.8129843e+00   1.7570310e-03
   2.0982960e+04   1.8130012e+00   1.6119429e-03
   2.0982970e+04   1.8130169e+00   1.5307008e-03
   2.0982980e+04   1.8130319e+00   1.4717127e-03
   2.0982990e+04   1.8130460e+00   1.3549020e-03
   2.0983000e+04   1.7930003e+00  -1.9065286e-02
   2.0983010e+04   1.7928078e+00  -1.9448766e-02
   2.0983020e+04   1.7926114e+00  -1.9826730e-02
   2.0983030e+04   1.7924118e+00  -2.0099763e-02
   2.0983040e+04   1.7922098e+00  -2.0282449e-02
   2.0983050e+04   1.7920061e+00  -2.0464437e-02
   2.0983060e+04   1.7918003e+00  -2.0692138e-02
   2.0983070e+04   1.7915920e+00  -2.0980578e-02
   2.0983080e+04   1.7913803e+00  -2.1359049e-02
   2.0983090e+04   1.7911647e+00  -2.1764466e-02
   2.0983100e+04   1.7909455e+00  -2.2074527e-02
